time,state_mean_1,state_mean_2,state_mean_3,state_mean_4,state_mean_5,state_mean_6,state_mean_7,state_variance_1,state_variance_2,state_variance_3,state_variance_4,state_variance_5,state_variance_6,state_variance_7
884.0,0.629799329396624,3.9216103657277195,-2.993277829665387,6.261186681629358,-3.9136255524033325,4.757358524885262,-0.04749959249411084,0.32789802975027726,2.298525023797033,2.9232690803087524,2.544104464542951,3.087410839245843,1.947082856858261,1.9751249463168155
885.0,0.5726398165877182,4.122338756964006,-1.8303320217629686,6.9825246108491035,0.008474762993107954,3.3106828718197785,3.725107260609215,0.3278980297502772,2.298525023797033,2.923269080308752,2.544104464542951,3.087410839245842,1.947082856858261,1.9751249463168155
886.0,-0.13264940775467882,-0.9780288834370703,-0.133866035565953,1.148742320117048,6.795333368449464,-1.3648650734696228,9.845664776026547,0.32789802975027715,2.298525023797033,2.923269080308752,2.544104464542951,3.087410839245842,1.9470828568582614,1.9751249463168152
887.0,-0.39151202437648297,-2.904362855310291,-0.1742724869305752,-4.199097129531984,7.669303382504033,-8.3204332665069,7.784493076194748,0.3278980297502771,2.298525023797033,2.923269080308752,2.544104464542951,3.0874108392458424,1.9470828568582614,1.9751249463168157
888.0,-0.13844123134404357,-0.8106083320770283,-1.1235458908495732,-5.715095975027525,3.3593348025208405,-11.003312829343814,-2.12663167088381,0.3278980297502771,2.298525023797033,2.923269080308752,2.5441044645429516,3.087410839245842,1.947082856858261,1.9751249463168155
889.0,0.3324546012501562,3.1356417614870495,-1.6737343017335748,-3.3614980789831748,-2.14938595172122,-5.5611445542676945,-12.536200948181982,0.3278980297502771,2.2985250237970325,2.9232690803087524,2.544104464542951,3.087410839245843,1.947082856858261,1.975124946316815
890.0,0.724071179549322,6.47904963279626,-1.1200583111567408,0.8810121441919057,-5.372704294031399,5.52724647070431,-15.501194561707578,0.3278980297502771,2.2985250237970325,2.923269080308753,2.544104464542951,3.087410839245843,1.947082856858261,1.975124946316815
891.0,0.46952241706659226,4.58710163045271,0.7997038743664874,1.6829947814924948,-3.022555673264816,14.482517394550882,-5.294774991594732,0.32789802975027715,2.2985250237970325,2.923269080308753,2.5441044645429516,3.0874108392458424,1.9470828568582605,1.9751249463168155
892.0,-1.4498435727017953,-10.563189113575312,3.5031442939201805,-10.349855437458793,7.195575162990355,11.067811369714606,19.751536662163122,0.3278980297502771,2.298525023797033,2.9232690803087524,2.544104464542951,3.087410839245842,1.947082856858261,1.9751249463168148
893.0,2.0374491839967237,15.756556157005257,-2.1544875200116946,11.637606008460653,-15.244020868959092,-0.8407082279234093,-2.2900927120776444,0.3278980297502771,2.298525023797033,2.923269080308752,2.544104464542951,3.087410839245842,1.9470828568582614,1.9751249463168152
894.0,-1.8671099850446007,-14.30387401531036,5.136877501067167,-9.393606802396242,10.868165086700262,-4.908859872078522,24.75042443732128,0.32789802975027715,2.298525023797033,2.9232690803087524,2.5441044645429516,3.087410839245842,1.947082856858261,1.9751249463168157
895.0,1.5376786459777456,11.084869713456165,-1.4782371271450092,10.056943268384185,-11.19969154617663,-15.79804915289325,-9.482798099310045,0.3278980297502771,2.298525023797033,2.9232690803087524,2.544104464542951,3.087410839245842,1.947082856858261,1.9751249463168157
896.0,0.2797544636883942,1.3985691373223386,2.4526691775962135,5.58056752832405,1.2091661811305663,-6.3772148496767755,-9.189243728665913,0.32789802975027715,2.298525023797033,2.923269080308752,2.544104464542951,3.087410839245842,1.9470828568582612,1.9751249463168152
897.0,-2.141514999029731,-17.937614440390412,4.678139499641182,-12.573071719652933,15.155186344837103,-1.6911804680778224,5.713735038454496,0.3278980297502771,2.298525023797033,2.923269080308752,2.5441044645429507,3.0874108392458424,1.947082856858261,1.9751249463168155
898.0,0.6002420819158218,2.5856068359047164,-2.328647641081953,0.5591009770487041,-5.977547929576125,-1.0694381665825459,-16.08974193312382,0.3278980297502771,2.298525023797033,2.9232690803087524,2.544104464542951,3.087410839245842,1.9470828568582608,1.9751249463168157
899.0,-0.27565651140858916,-3.647818039223603,-0.8757417267790069,-2.6049678049153115,-0.8029472100846871,9.289862084407824,-6.084562871829984,0.3278980297502771,2.2985250237970334,2.923269080308752,2.5441044645429516,3.087410839245842,1.9470828568582612,1.9751249463168148
900.0,0.4795643415839811,2.521442980220885,-2.397338064498208,3.386049269118123,-5.5279835774170945,12.019063645197177,-2.948940560885938,0.3278980297502771,2.298525023797033,2.9232690803087524,2.5441044645429516,3.0874108392458424,1.9470828568582608,1.975124946316815
901.0,-1.6095386180727713,-13.038679427986112,0.016901300847206535,-8.800072806163339,6.6707392992600925,7.409183076785094,20.840542475469164,0.3278980297502771,2.298525023797033,2.9232690803087524,2.5441044645429516,3.0874108392458424,1.9470828568582608,1.9751249463168155
902.0,-0.5502499120507423,-4.4378928029836455,-4.210161407270535,-3.605958705273438,-3.5744373256142454,-7.887612159467466,12.660301208020904,0.3278980297502771,2.298525023797033,2.923269080308752,2.5441044645429516,3.0874108392458424,1.9470828568582612,1.9751249463168155
903.0,-0.5535789039279829,-3.2226522436411273,-5.212637800953878,-1.3587333485484026,-4.882972182232912,-14.534627925530332,3.397790253927897,0.3278980297502771,2.298525023797033,2.923269080308752,2.544104464542951,3.087410839245843,1.9470828568582614,1.975124946316815
904.0,1.9402967469682668,17.449384104104563,-7.8745582715585005,18.570011099646898,-16.565261508983426,-8.890210257408066,-25.097223134158703,0.3278980297502771,2.298525023797033,2.923269080308752,2.5441044645429507,3.0874108392458424,1.9470828568582614,1.9751249463168157
905.0,-1.186601678523048,-5.197079106539462,-0.5755072493103737,2.6669087703937073,9.555121954631401,6.70816447479582,-2.4389051286691092,0.3278980297502771,2.298525023797033,2.9232690803087524,2.5441044645429516,3.087410839245842,1.9470828568582612,1.9751249463168157
906.0,-0.17725283316573348,2.9050958050046187,-2.7126694209741102,4.536010229152863,4.8904358854829875,8.001854862429743,-3.9515727059749666,0.32789802975027715,2.298525023797033,2.9232690803087524,2.544104464542951,3.0874108392458424,1.9470828568582612,1.9751249463168155
907.0,-2.820604919469355,-16.85648281403382,0.2573113406869645,-16.85937059719236,18.859061043747843,4.4352672268078654,21.118531030107732,0.3278980297502771,2.298525023797032,2.9232690803087524,2.5441044645429516,3.087410839245842,1.9470828568582612,1.9751249463168155
908.0,-0.18130985468430572,3.984715475231493,-6.236627328159507,-5.715873035475276,-4.434109834153407,-7.785931927769756,-0.15726790442780114,0.3278980297502771,2.2985250237970325,2.923269080308752,2.5441044645429503,3.0874108392458424,1.9470828568582614,1.975124946316815
909.0,1.9906872924630519,22.196406688624776,-6.739413195953352,12.338643005718657,-16.85054925035681,-2.093512185196603,-20.616140848340812,0.32789802975027715,2.298525023797032,2.923269080308752,2.5441044645429507,3.087410839245842,1.9470828568582612,1.9751249463168155
910.0,0.061078723997970874,8.318450533263217,0.7867765099895667,5.721129252123159,0.5958824146207213,10.165064572561878,-2.732594411391279,0.3278980297502771,2.2985250237970325,2.9232690803087524,2.5441044645429507,3.0874108392458415,1.9470828568582614,1.9751249463168157
911.0,-1.1502926635162112,-1.5011673194648463,3.887066891689672,-3.749110596599767,9.038924260072124,7.279110059464353,13.62107900572018,0.3278980297502771,2.2985250237970325,2.923269080308752,2.544104464542951,3.087410839245841,1.9470828568582617,1.9751249463168157
912.0,-0.6183196754292617,1.6423162285797517,2.938300906760882,-4.0748797697512185,3.466782691686552,-3.6760138626540506,11.10494860193581,0.3278980297502771,2.2985250237970325,2.9232690803087524,2.5441044645429507,3.0874108392458415,1.9470828568582614,1.9751249463168157
913.0,0.8366597604543746,12.035191880348377,2.0932200349789603,4.833889601556424,-5.836124836723803,-8.240597386104987,-4.794795412770583,0.3278980297502771,2.2985250237970325,2.9232690803087524,2.5441044645429503,3.087410839245842,1.9470828568582608,1.9751249463168157
914.0,2.0578785188643804,20.49174347792605,4.1547876697499015,15.578478045587012,-8.345627434548781,-0.5806728962901302,-17.650947899863894,0.3278980297502771,2.2985250237970325,2.923269080308752,2.54410446454295,3.0874108392458424,1.947082856858261,1.975124946316816
915.0,-0.02283779870583924,2.6880946324898645,10.990080651633816,3.225897824129067,10.287600867729397,8.90845813105628,1.4773774865736033,0.3278980297502771,2.2985250237970325,2.923269080308752,2.54410446454295,3.0874108392458415,1.9470828568582617,1.975124946316816
916.0,-2.1427547166500815,-16.580019405750498,13.016066488189686,-17.060381016768687,20.431395092108737,2.0329455743329183,21.9836877913363,0.3278980297502771,2.298525023797033,2.923269080308752,2.5441044645429503,3.0874108392458415,1.9470828568582614,1.9751249463168157
917.0,1.5464743858852041,9.03835916150489,5.3146320915689795,0.6094644938534977,-8.080637929429626,-8.500811139238827,-8.494877139131557,0.3278980297502771,2.298525023797033,2.9232690803087524,2.5441044645429503,3.0874108392458415,1.9470828568582612,1.9751249463168157
918.0,0.42861716165681996,-1.2572406582477278,8.371766075638046,-3.188778952477394,-1.4681081790723463,-1.702995264231023,-4.298030708353007,0.32789802975027704,2.298525023797033,2.923269080308752,2.5441044645429503,3.0874108392458415,1.947082856858261,1.9751249463168152
919.0,2.4814883122457836,12.434375434444338,6.110288501825679,12.217544078471494,-12.461539072415842,4.954700147910534,-18.4201522594583,0.32789802975027704,2.298525023797033,2.923269080308752,2.5441044645429507,3.087410839245841,1.9470828568582612,1.9751249463168155
920.0,-0.5667905020897703,-13.055055901819019,11.57161561851339,-4.340801864509611,9.565324867314303,11.896070050491668,11.529393063402054,0.32789802975027704,2.2985250237970325,2.9232690803087524,2.544104464542951,3.0874108392458406,1.9470828568582614,1.9751249463168152
921.0,0.24491225087057922,-9.351721287111973,7.145693557830258,-2.9094302875991698,2.319273197754865,1.4928184083076983,10.958819860726104,0.32789802975027704,2.2985250237970325,2.923269080308752,2.5441044645429507,3.087410839245841,1.9470828568582612,1.9751249463168152
922.0,0.2442213788019053,-10.887833250469924,4.482361946242115,-3.684071160560202,0.5570637053998653,-6.694523730860608,8.80940890430336,0.32789802975027704,2.298525023797033,2.923269080308752,2.5441044645429507,3.0874108392458415,1.9470828568582603,1.9751249463168157
923.0,2.607926963715595,6.533292469066035,-0.3891260478663132,12.932929995287218,-12.408267516523482,-7.370830140168875,-14.827907262323873,0.3278980297502771,2.298525023797032,2.9232690803087524,2.5441044645429507,3.087410839245842,1.9470828568582605,1.975124946316815
924.0,1.4528738499319533,-2.487269335021585,2.243910930665515,9.38936447706955,1.1196520669764007,3.5176241922469207,-7.720273411474476,0.3278980297502771,2.298525023797032,2.923269080308752,2.5441044645429507,3.0874108392458424,1.9470828568582608,1.9751249463168148
925.0,1.4901887847476318,-2.695806136876047,1.493691997164095,7.83053374548612,5.489908263041018,8.00310083021083,-3.2294124839885305,0.32789802975027715,2.2985250237970325,2.923269080308752,2.544104464542951,3.0874108392458424,1.947082856858261,1.975124946316815
926.0,-0.7882504109290605,-20.543895335386225,2.577279249263654,-11.773803066669492,19.319769674160597,4.4800592692753725,19.11002883447772,0.3278980297502772,2.2985250237970325,2.923269080308752,2.544104464542951,3.0874108392458424,1.9470828568582608,1.9751249463168157
927.0,1.1638231886554335,-5.471934490618514,-4.397453052142705,-6.310686899851618,1.7199369292334925,-7.378398987194441,3.2000162583276275,0.32789802975027715,2.298525023797034,2.9232690803087524,2.544104464542951,3.087410839245842,1.9470828568582608,1.9751249463168155
928.0,2.947765164435056,9.596350444573293,-7.098413358021627,6.0537467235536795,-10.004510007305287,-4.769025829051083,-15.274168792037376,0.3278980297502772,2.298525023797034,2.9232690803087524,2.5441044645429516,3.087410839245842,1.9470828568582612,1.9751249463168152
929.0,-0.5657569845139205,-15.96200066540041,-1.5474195860996853,-14.135685931005725,10.785961563545724,2.088784402212543,10.091119676283977,0.32789802975027715,2.298525023797033,2.9232690803087524,2.544104464542952,3.0874108392458424,1.9470828568582614,1.975124946316815
930.0,3.072328752314017,13.010612768277396,-8.551533210832808,7.610153185414088,-14.73242154307739,-0.12973375722040714,-16.511521123502227,0.3278980297502772,2.298525023797033,2.923269080308753,2.5441044645429516,3.0874108392458433,1.9470828568582612,1.975124946316815
931.0,0.21031181980461877,-7.268712294751062,-2.591258147713847,-5.90299059849146,4.424344051771108,7.2342871323027955,7.997467870159607,0.32789802975027715,2.298525023797033,2.9232690803087533,2.544104464542951,3.087410839245843,1.947082856858261,1.9751249463168152
932.0,2.318224371155537,9.889224300874414,-6.079324685132042,7.30267884994443,-8.972911458405271,2.6637287194694106,-3.7864155907781676,0.32789802975027715,2.298525023797033,2.923269080308753,2.544104464542951,3.087410839245843,1.947082856858261,1.975124946316816
933.0,1.6358919493750688,5.868936801350208,-2.763958714754282,6.075996408202919,-0.930005067216825,3.5240052853017234,3.9182145092823353,0.32789802975027704,2.2985250237970334,2.9232690803087524,2.5441044645429516,3.087410839245842,1.9470828568582614,1.9751249463168157
934.0,0.5860791815234707,-1.7035523027491921,-0.3065783221354952,-1.5577734043740286,7.139727453255524,-1.8741406547631643,12.512276130419675,0.32789802975027704,2.2985250237970334,2.923269080308752,2.5441044645429516,3.087410839245842,1.9470828568582617,1.9751249463168152
935.0,0.345925213759859,-3.4163299093268247,-0.5439236054820471,-6.585384584277858,6.526849754837411,-10.537693060774362,9.180761019019725,0.32789802975027704,2.298525023797033,2.923269080308752,2.544104464542951,3.087410839245842,1.947082856858261,1.9751249463168157
936.0,0.6168779677227441,-1.071693153389845,-1.6274880768066895,-7.086370217207849,1.0932116045332259,-13.531287713491885,-2.8306504188880863,0.3278980297502771,2.298525023797033,2.923269080308752,2.544104464542951,3.0874108392458424,1.9470828568582608,1.9751249463168157
937.0,0.8802317410487746,1.4149557666994832,-2.061183608661837,-4.856147422461861,-3.8274299883907372,-7.166276427426257,-13.388314683239482,0.32789802975027715,2.298525023797033,2.9232690803087524,2.5441044645429503,3.0874108392458424,1.947082856858261,1.9751249463168148
938.0,1.3029409157091743,5.156814694242606,-1.9646550569013888,0.6413841236573341,-7.718593777613057,5.04203342586046,-17.453449883891768,0.3278980297502771,2.2985250237970325,2.9232690803087524,2.5441044645429503,3.087410839245842,1.947082856858261,1.9751249463168148
939.0,1.244312278129954,5.037909053107968,-0.5158829168269011,4.00792255793163,-6.089758533282599,15.817611290811813,-8.371317139654382,0.32789802975027715,2.298525023797032,2.923269080308752,2.5441044645429503,3.087410839245841,1.9470828568582605,1.975124946316815
940.0,-0.7287096661271979,-10.200615144327053,2.3922100807670397,-7.175130881069508,5.952567353214068,14.105768578630155,18.89068587534619,0.3278980297502771,2.298525023797033,2.923269080308752,2.5441044645429503,3.0874108392458406,1.9470828568582603,1.9751249463168148
941.0,2.158707936934884,11.77280131201277,-2.651336213224685,10.845915548450114,-11.929139962022086,1.0045395441597842,3.3919918573733483,0.3278980297502771,2.298525023797033,2.923269080308752,2.54410446454295,3.08741083924584,1.9470828568582605,1.9751249463168152
