V,W1,W2
0.18080049705801657,0.22480339256704576,0.2694381116553926
0.1560307026399995,0.21872786671469388,0.26309123040566723
0.23145241679791848,0.2924325913261132,0.21502019012767143
0.2142098842720695,0.2248663925894938,0.2235723866365144
0.1946594644524365,0.2440032700328023,0.24207866955916066
0.22909285635328094,0.20413341931451237,0.23710123558559798
0.17656318078218075,0.22117555369861347,0.24731640498791968
0.18516893453952632,0.248760030942064,0.21811195782417414
0.21794415413161886,0.23719894557217572,0.28369383002361365
0.20185421464011094,0.2545313422502801,0.19580793665644294
0.2222532231828206,0.2411279475266868,0.25988848839763495
0.17568937365781834,0.23178196896949854,0.22055670022105692
0.19109738777186247,0.2678597645159183,0.22423177698173133
0.2162452933321628,0.26983706634449967,0.21081959168070916
0.24738304649968962,0.26625976044284355,0.29332365666784693
0.21472988437884158,0.2864844180231761,0.24222494823410923
0.24705253761891474,0.26435943788542987,0.22925379404029256
0.1944763191683114,0.22860718213581804,0.2208737480966152
0.24900920209667968,0.19624446746512883,0.2472030232394051
0.25239456104020813,0.26330323263303035,0.2518479909178767
0.24098177723585607,0.23703160879568838,0.24596513363498526
0.3255807541731661,0.24310655853308114,0.26904135680236085
0.24070298121427722,0.22272704405852653,0.25844383597284654
0.2856216279911087,0.20998218649709308,0.280648624557266
0.3226775918557441,0.24369701455118778,0.2818327722614478
0.17823264970508665,0.28496067503385125,0.3225266751035123
0.19648849066898688,0.22345887592655594,0.23613393503294142
0.19126897353123393,0.23444968301656954,0.2170348801462717
0.2849378798751997,0.19421829749298325,0.24692982485574924
0.24858743783073775,0.21794461103630888,0.25272876792375687
0.21293187882632,0.1667944435924173,0.23322331976908078
0.21018226567842835,0.203479767014057,0.2270533933745289
0.21087030636375384,0.2481537569390932,0.26972222985504163
0.1845899344667778,0.2087532130332431,0.2490960081052381
0.24457953496516321,0.20330574924639805,0.25509647094230437
0.22488966652752554,0.20908995928926385,0.26386983126966634
0.23166240201107804,0.2405482843182727,0.23656537874925157
0.2816475825738847,0.2626277005331478,0.23488431529157885
0.23010938288690921,0.2723963870090767,0.24614654077710846
0.26475692165116127,0.21332879185574644,0.2251422726609599
0.23819963806135472,0.2165025973897829,0.25918142267768224
0.21374429151871827,0.18790307391153546,0.267063179353047
0.24422889836813408,0.22243417133677051,0.27681433891919033
0.2290339711274235,0.2355163536097439,0.25516110758365484
0.19747373605588814,0.16185272960133826,0.23369683287711243
0.22249624656482472,0.24901836910512257,0.19670089358838244
0.2672200959744918,0.2598370987818688,0.22515526002152084
0.2671249116642037,0.29272985813636493,0.19919978159166812
0.24466998603857712,0.2828137022809362,0.2208049402258694
0.18289129770884646,0.24884366128158922,0.3215211774170961
0.27336273010595474,0.22526520219480953,0.2152535380932958
0.2616731383390386,0.21474760975746224,0.23668969185538322
0.2290742995804517,0.21529475661647987,0.2278645825938966
0.18822611350136076,0.19736595069695229,0.19364542555694383
0.25104110891584497,0.2083391392049854,0.19111738861245092
0.28272414871881485,0.1887938140403785,0.1974546476193348
0.20658546993256138,0.17899644718577043,0.24622624010681168
0.17482578757684472,0.2278077393069491,0.28000677924444095
0.18374026820009617,0.25624554971318037,0.25753682641325354
0.18993545145109925,0.2154678905365944,0.20793994686003442
0.26512510141445594,0.26290092906055545,0.24116827636643773
0.1969689427958133,0.26906703097012125,0.2076255248053005
0.22659525931861166,0.16986239204795098,0.2622981251713768
0.2580559905811023,0.25378058382947666,0.3326068425725683
0.22477037738410932,0.19505458685267732,0.23371934337803274
0.2332672890777364,0.30586198796870356,0.2944398775290958
0.27876999162161387,0.18417132351015492,0.2228503648633143
0.20343809545552433,0.26443939218388246,0.2089929071992534
0.21524960252669803,0.26172325252690964,0.24805857585674085
0.19552559213820708,0.2747393619431489,0.27696405017581455
0.16015036926748302,0.21300193589298025,0.2541386947228214
0.22903753777797733,0.23173314344139698,0.318152470661237
0.20559012688634973,0.19488505550336666,0.23883547311698042
0.18830128062275459,0.24134300975737194,0.22363261992573943
0.23982881575517873,0.25200674345548946,0.20710598528485036
0.19126998695140515,0.2881953823148991,0.25404953369893957
0.2353344310562038,0.2916925922782829,0.2520562984198721
0.25377530023259304,0.28266274463424534,0.20099410174847138
0.31450847778239005,0.24159032120749535,0.23737252863134042
0.17479721353025382,0.2784123744739418,0.25401335752456483
0.29249812740651876,0.22017784152930986,0.2245370194058195
0.25799467921978775,0.2863506056330988,0.2677837113775891
0.1850514397018968,0.2281388745955295,0.23901582891370896
0.2483756660038262,0.26341968110815545,0.29993314070959337
0.1929981072695566,0.25255533460071683,0.2652103944312532
0.21377755508192262,0.17981738540883624,0.20427019662129606
0.22058199960304234,0.21833537850890902,0.17320910580161097
0.24504530298655838,0.22167332397504982,0.22835486456279164
0.23050161970310734,0.26165022753695777,0.1973638956274109
0.17817973667772247,0.27428374478765116,0.21933589708996237
0.21270120490307365,0.23706465254480183,0.22317755542925893
0.24949045640538128,0.2544931523742524,0.19080324442939767
0.2304102638175453,0.2344671829469418,0.2544154490550345
0.20665483109783633,0.19955115230917128,0.33298701824450255
0.22490699571642803,0.2019042574009336,0.28327696448313533
0.21170946377092462,0.19255366750266545,0.21446871363747377
0.18562111378784976,0.2180206757833359,0.2652506582454399
0.23449342570810391,0.1906246465085655,0.25641186950810213
0.2382996043310983,0.22048122442168314,0.26123170669991325
0.17637610841589976,0.21464434053008857,0.2724799548662143
0.24553475992870646,0.26004105564820984,0.19448139820676522
0.20176877760033077,0.20327825639642078,0.22353735402472932
0.28003774910150375,0.23208685915212135,0.2788494704553596
0.23369110059725082,0.2526422594261627,0.25581554514625976
0.17474495579497928,0.21861776674542355,0.2899268210977701
0.1722633985015994,0.2298685256053493,0.2573085303539691
0.23614159695151488,0.239601142099258,0.2886387434348121
0.249614645704055,0.268465833202674,0.2657135320010395
0.21966340809681967,0.23910139376460712,0.20798509170042703
0.21440142801244902,0.28983484505360885,0.2477880021482344
0.2845852841535462,0.2601195037038133,0.24589071801781967
0.20720591544285097,0.2952765097421171,0.2819388874781517
0.19601149132875129,0.23222345848450224,0.19957956110039096
0.2010060954284907,0.22792337419422437,0.3135321807599506
0.24680623141021543,0.25144818408597497,0.23477894366624932
0.1744373998590872,0.27897290562713,0.25507711507673436
0.24534740358154347,0.2348475996451416,0.25150382766840546
0.2036743875980581,0.2665871875242306,0.273154019436631
0.24296650970168013,0.26061274305407817,0.31653856464907226
0.2440879902134057,0.27657557219124435,0.25242766553324836
0.20372242063788157,0.27789478720172783,0.27119673788113424
0.2322442818480253,0.2632616678382688,0.24867921173281177
0.1875678036943107,0.24013410723303347,0.2932387269812679
0.25216898713229885,0.2295653345531901,0.2697023833949371
0.22512600633454122,0.2643163806145292,0.31792664505190027
0.18755721094432073,0.31430777402714155,0.2861552836705976
0.18345045418573416,0.3157491104708985,0.264319511462528
0.17896889456093346,0.29086416830697415,0.2316008910772892
0.1665893719004125,0.2775578051518886,0.2350831591758966
0.21840296326839204,0.20778002259279618,0.23796937095628531
0.26993400269420165,0.27981666032522823,0.23469223315883334
0.19024059993159675,0.30006305408886075,0.22449514264705156
0.18985173049200846,0.2380163445298177,0.26669778526709187
0.1985373945618066,0.2852699042794156,0.3117030420423802
0.21125476280887504,0.24990049899695657,0.20922979501399105
0.23873411646588047,0.22027484544515208,0.1975389497156144
0.22043311556517714,0.2241768758144614,0.21936232343634313
0.24026954766297787,0.2579064622699218,0.2285019648590934
0.20934804419340336,0.26766592720993987,0.24155450381770152
0.24558097656794955,0.26012719261608164,0.2137634000913696
0.21448806378348187,0.2134266387394937,0.22248151016016124
0.18405765780123462,0.24892702843148762,0.28204067963273366
0.25809948458551385,0.22889616104173538,0.22994327398608533
0.23336976923870317,0.29765668035057785,0.22845204918556666
0.20389844965766,0.2728114868195038,0.24476498244435146
0.24779813149963484,0.2721687042663916,0.18565481016413266
0.24145923024140434,0.27591932402140956,0.21358310369956574
0.2237559878880339,0.29328014198273,0.2262048099797979
0.21726539419703567,0.2191236914532206,0.21310966911352386
0.23227237896219946,0.24206721842323914,0.24007996596081912
0.21006599980883744,0.18717549977235495,0.21693898775365922
0.17815319563842025,0.18987580190278805,0.20259767835718523
0.2352183638596039,0.21575771060456927,0.2624572962227286
0.267151272285421,0.22543323223787243,0.19605691472543826
0.22277259173021008,0.3268917800581474,0.2025863125694425
0.19181112065982217,0.2107137268850252,0.25179723308743673
0.1755978415448734,0.214889930719054,0.24229634635976663
0.16800300573823795,0.18710160935390915,0.3102662937487073
0.19118493701507797,0.2065483754866779,0.24616014022228033
0.21592029402656698,0.22577321772275621,0.2704923527506065
0.22148011671416373,0.31630955038793057,0.40007839886662977
0.25423604426566687,0.2740338149709441,0.242365844902605
0.2708510340816452,0.2520854886293551,0.2884819044806375
0.21500260873780266,0.2879292389265509,0.25177455279176236
0.2528605328742413,0.31752788674871363,0.30832120502851057
0.18572937088460614,0.35057580000812616,0.3139859646855986
0.21918442877190947,0.28667079637391324,0.22321236080114826
0.19851604637104175,0.2454668685824072,0.25739690095719425
0.2487494530475148,0.26076103344872886,0.24529802503679182
0.22703936951657583,0.26624758434574647,0.21799655001428217
0.2283535736912874,0.22061653258082073,0.21585225410527334
0.23301130056059477,0.2099715394348818,0.37590578731417224
0.21820961231373204,0.24008024545732393,0.2949324258200403
0.20868773835626916,0.27849954657974874,0.3042157969285669
0.2441092287739183,0.22070682756115584,0.20134682813675686
0.23371560912338918,0.228598313112681,0.2038019388334881
0.22884685722442746,0.24137886227474836,0.22279868751831305
0.21823529508409079,0.22120182148130538,0.2135323350238869
0.23583620337515826,0.20698989641284732,0.21984913218996385
0.23436511654425857,0.23340174768270883,0.27754764230599555
0.18639295339360779,0.2470869419331761,0.30262220830488235
0.217598765725908,0.22823949623670262,0.246160238724804
0.18275517295252677,0.24080249516054458,0.24344417417634742
0.23538531480641003,0.33091237172027027,0.25396995979164183
0.22373292369784067,0.31683342363658573,0.19179873500238412
0.2235509205435841,0.22554434746387408,0.2132674195166546
0.19663490978629553,0.2780094861136266,0.28978118900569316
0.24518545468737143,0.24590473599581114,0.2669336587194406
0.21595204551323718,0.22352676491901827,0.2519106850884049
0.2324979318541847,0.25160259104878985,0.25271749275144273
0.22274965643181266,0.27069075583466073,0.1726661564480384
0.22060018593043657,0.26268632137076575,0.243840402150743
0.17773860700597297,0.24033130015512041,0.20019524478797066
0.20131448674516797,0.19785845699149524,0.27070233498406415
0.24744696725390614,0.23452397998305458,0.29747584246101083
0.19544089890073443,0.2209694905842436,0.23559162738748424
0.2587969114570421,0.25115244838727446,0.24614143104889297
0.2080292973089641,0.2719642744105941,0.24010136629640444
0.16076874701322272,0.20767638524693866,0.27118172432309967
0.24030718179164265,0.21844987576194758,0.19566202650877387
0.21528316018397273,0.19484241983546075,0.20394029063049518
0.23086163535389417,0.26215960073533007,0.18629435719143297
0.2512956533342378,0.2294135765033303,0.2127246232061073
0.22331222549823979,0.21080673952913054,0.22197600209945073
0.19609273918477266,0.3101277038433769,0.2191777326209322
0.2070356701320578,0.23247860467095938,0.25067576357558435
0.18504197837116212,0.24410562803510183,0.20041313995725754
0.18009807824372276,0.2154325593954961,0.23657290331559147
0.18328803433964422,0.2595983624112644,0.1856720426306198
0.2114736097144513,0.2887333069677128,0.2551187757380625
0.2647306442358815,0.3018076185342934,0.20453506703885893
0.17510919909429132,0.26764278438010747,0.20733881520514783
0.20225924863327957,0.21866669705845154,0.1793101629515414
0.2059567395004433,0.253898469389228,0.17760914468537925
0.2532988943113111,0.2592790304100069,0.30593577427168217
0.23752147312094685,0.194714424943944,0.2857476722220759
0.27822922631021807,0.20146667335376633,0.2974920796913942
0.2170503486287093,0.23934898102255517,0.35805109283216785
0.2500876527851111,0.25271703106984866,0.3153688315587271
0.20066503085475865,0.23275292676430492,0.2575114668254839
0.21999309494148347,0.24875749944874131,0.24935235812026812
0.21878322687420934,0.2801871858299478,0.28431340477059736
0.2127886007201342,0.25618599456110674,0.2754095214379087
0.22839918754546112,0.25953191507615303,0.2594207785421735
0.20642397871273366,0.24129948208024357,0.31893204180624546
0.20599490847689314,0.16796357271532675,0.22890052484092238
0.1630876758091349,0.1812832706490659,0.22246365234475715
0.17179245305441052,0.2221933622514104,0.276855630122476
0.2009318146445248,0.25043644260561493,0.33761415765065356
0.19477503422349857,0.19608838739647913,0.3040557469138619
0.2412013131050185,0.21068659777127002,0.2788334666736113
0.23937036588925117,0.27436812416941775,0.24090333555659718
0.27070332001513886,0.19264901727127862,0.17995852850212812
