V,W1,W2
0.24134024611551094,0.3001488815296765,0.2154165801070857
0.25205617035979294,0.31805670260905633,0.2616024169777123
0.22737013428554803,0.35271886169865946,0.1945715191915538
0.19067094643264712,0.22129041919189235,0.2643797734486158
0.18210883111914034,0.22920021351435757,0.2239577665123092
0.21858124741991317,0.1787253526725456,0.24902019526253125
0.24677426326508473,0.2095475865799393,0.2765681819996552
0.21433773942263137,0.20081786490512302,0.293934267177621
0.264282274990607,0.1760690305929708,0.2340431082082464
0.20541461166422895,0.22497206712141712,0.2158293847556772
0.21184315718505883,0.2676990246126094,0.24529431452619196
0.2562330321204073,0.24345073778726536,0.21262328451222734
0.21483676810672095,0.2883246774832515,0.2142224646361796
0.29304896494544913,0.3700927065957237,0.22692992871145565
0.2151867713370355,0.29647437995524467,0.35356609388426413
0.1947871623553065,0.30043932150290775,0.32440146774741757
0.16687429105762674,0.25364605040455057,0.24604400877064903
0.21408744996663323,0.2711856267315294,0.23107050603408813
0.20572964756452752,0.2643620246056898,0.2685450510470892
0.29249059624789453,0.265948872852811,0.23421370016769794
0.26845253036604116,0.180029373606885,0.23013208001416133
0.17324496657606764,0.20834428843934139,0.30165372057189466
0.1779886883109295,0.2839536411211638,0.30697753315371473
0.2455218453231105,0.28725622922267574,0.25207154698405093
0.2642957867926981,0.31938647525786074,0.23931135790464042
0.24552337217351958,0.2887958109320031,0.23404901276680407
0.16759426731554522,0.2390576325774444,0.19213651415650673
0.22813268302984882,0.23944499624040233,0.2855582971335554
0.23161002916395879,0.19907939957001142,0.21872180004449174
0.16240621377344014,0.25969993734752234,0.24340419768937452
0.2116641157212845,0.26165698990463254,0.18450837707969095
0.19564437759108175,0.2609897253437045,0.2129499953093863
0.19462582570636858,0.21501617918991894,0.20250467522278678
0.23082072804604656,0.2269654604472413,0.2418969116872791
0.20322126778672223,0.23038091617293527,0.22148603585979032
0.20664507131305393,0.1734564485939359,0.28471410388506263
0.20187179869908253,0.2261619989207021,0.21107456032608593
0.2321214100556533,0.2883663678043588,0.2283258047897931
0.17778005641988212,0.26147751263938085,0.2824057440829999
0.28146988528518035,0.2705664362490163,0.2283447139612528
0.19350249963912353,0.1744389242747168,0.2342929490051357
0.25400417832979205,0.18639004722473182,0.2255544917026433
0.20295757568812756,0.2332123888203758,0.19984414944176024
0.24261386494237766,0.2417102333358041,0.2923537104347158
0.17690176983435688,0.21658578160763098,0.3452490790991854
0.23038724205003772,0.2377742519023051,0.26527924333327296
0.1997322994915877,0.1909238004441758,0.2368518972809361
0.2555742681327201,0.2013641942345321,0.22812395359465992
0.23760626959512823,0.1807100809354483,0.2100372229294103
0.19115839235247753,0.21200197766869422,0.23193834037356278
0.24905252431008384,0.2438003449195178,0.23739880353093662
0.2805968714610117,0.34104012657981947,0.22523174463376708
0.29711953293327914,0.375019175490962,0.2010373432800176
0.23431237067893185,0.2868032535794063,0.17221624041639266
0.2154326625797209,0.36330111249888186,0.20561020570628033
0.1984877934738507,0.29776939313596557,0.2334124204460301
0.15510464914006442,0.32813185619313096,0.20904205509348459
0.17811500065958596,0.23509703201204527,0.21082564619092853
0.18189385139915717,0.27808322563895155,0.18656182308230163
0.1879306149902972,0.19383635543229508,0.2795918854802138
0.21760521677538516,0.2402842026888182,0.2512910000685623
0.21839727498736175,0.24062984449244107,0.27633404991382243
0.20778438031067792,0.24194448677957045,0.2578709779242688
0.17789070474717575,0.20735339832731084,0.27547856687637035
0.18514620070357238,0.28627085516381584,0.2443648644793287
0.2014399108168724,0.2339210807060232,0.23380110824222547
0.23655038616177684,0.2061059138347772,0.2118501082736898
0.25145887283263,0.2227683543158763,0.19082439796445688
0.2277523350138947,0.2119551426034294,0.2518637756647148
0.24245446172706664,0.2582545997929496,0.19785035263889086
0.18379551046346915,0.22740287577333723,0.23153244419008553
0.19688465609848357,0.2295943696678711,0.2224483314669371
0.20382621954092323,0.31299871364690895,0.21918397338687037
0.19192573678584052,0.30417397344841485,0.20707122465389885
0.21230212960246872,0.19815764919602763,0.2381834464722328
0.20870929262915242,0.2520791988720017,0.2035421343486182
0.23248475703619367,0.15802921356106606,0.22144045784259375
0.21300255079916272,0.21542373328775244,0.23057847926601313
0.2291737762580169,0.211492205505606,0.28946530185668723
0.22697455150872542,0.2029459862204141,0.23219201748627888
0.1942782363662925,0.21076650625110152,0.23917471299805176
0.2306041555858429,0.26633779230939375,0.24446349363202174
0.30249050621514756,0.22088549741624502,0.18732804143650814
0.19359515915258052,0.24247157585506868,0.2123784168084856
0.20636546392849223,0.21558353529660992,0.23318535216696884
0.2184261842757714,0.23809826963037903,0.3438203168139453
0.2352652683620855,0.20272163013067457,0.2468094045970197
0.25207239915439006,0.25359664027689316,0.25923688079592977
0.2817022491003767,0.20611127626901468,0.2085909179064181
0.232018172166852,0.24722254708806868,0.23327007603458808
0.2755210116868327,0.2439827039384046,0.17999049241036
0.2338348259036409,0.3452175243622069,0.2802129401885314
0.18061226814101644,0.2716248733835586,0.2223418694650452
0.24726091881561385,0.2644000164923094,0.23677325545720432
0.24478651450463057,0.23538362821054198,0.2805644317307291
0.258653057824028,0.19032404060421756,0.23241040615116595
0.23132435578079466,0.2490309498090418,0.26438751900267504
0.32434421037544686,0.24173758579206536,0.2515037388825859
0.19822142957200312,0.23935219096433583,0.19574436456517036
0.22694699738360652,0.21787825134818437,0.33694793267961365
0.2449838977605937,0.24519676202106527,0.26393344539518554
0.21081913665516375,0.2672975993458127,0.2504349148884687
0.24850451691790676,0.24182939497050412,0.28760941559269804
0.20875033811723684,0.22357471156612782,0.21433444592115303
0.20279788546235794,0.2290028608387201,0.27952711371833266
0.23028278202344285,0.2704966082178237,0.29131550413372953
0.1988423947914923,0.26101422386759887,0.28047771636791247
0.2725411977541054,0.24506444348157708,0.2117185477053291
0.26630400998840387,0.2361074653621121,0.28228815639979915
0.26075211850361035,0.22447386908284112,0.28984934183250366
0.2239404485335458,0.25808474789991037,0.282750879546884
0.18667903730662272,0.24861062177118162,0.22982033983251138
0.18517187548300368,0.2152080268311978,0.2203607220757571
0.20677059965509895,0.26066209432598425,0.23088590505635345
0.2837116265788842,0.22258182045963534,0.23916368355601647
0.23538762364057897,0.3490272546792755,0.26252439868440325
0.24771539651991628,0.2756084730984531,0.24776181066327807
0.20307950348595338,0.3110605175053438,0.20289061224434154
0.2085669432533537,0.2709406129210294,0.242303202619688
0.23058294973112475,0.19309204081551437,0.3172865290062035
0.21974397821295452,0.14861370427935278,0.37652223414258157
0.2199241068164025,0.23833374570245214,0.36676348675897374
0.2373982211182392,0.2057477832376981,0.3648433183849628
0.22568089613310655,0.2626928135197985,0.26692153651335787
0.2795308409515985,0.24377451285597573,0.25670803786039365
0.23182031815570986,0.282533920428549,0.22892979417079984
0.2520267327156133,0.28976427340738103,0.26912913871141386
0.2436756134904404,0.2792664092979668,0.21377631381015402
0.21027917405851965,0.2364061801928912,0.21963319449680963
0.18376725662756713,0.21258768494428426,0.20166412836126502
0.23064361342031617,0.16990062760838284,0.2763150382588318
0.23261820160919067,0.2077807915720962,0.2364696185109098
0.22200638683465368,0.19334733432372048,0.22771517236933123
0.20312918840074934,0.212153960594203,0.25287141570589416
0.17143042492021363,0.19358782043025835,0.1984124002212496
0.22773685151930084,0.205613453647885,0.2915903029871958
0.28619012640456193,0.250413689313698,0.2674453099160629
0.218067925671057,0.2862103208518599,0.2611894567029067
0.18772707875206662,0.2572369528087526,0.23271375212457002
0.205656409007444,0.27586095945036954,0.25017291673502273
0.21007619369795288,0.26206097218258934,0.21185328910895257
0.1939628597048863,0.2940688506016436,0.2477227960575767
0.2577848001302924,0.3221858130830975,0.21011275006614713
0.1953470710359627,0.24744896778359318,0.23764431363373203
0.15790783804171482,0.2619912779588555,0.23652001616644402
0.1557782599492408,0.20505698731303776,0.19940372064832237
0.2238706784885645,0.32939235608979256,0.20818016122703512
0.20909095516048543,0.22579399475497192,0.2719227525380703
0.19718853851181575,0.2588194210890154,0.23335012254688076
0.22061396117442786,0.22216992931971646,0.2404082622036229
0.2214722863056625,0.18665779655706338,0.23167782535080605
0.2113090579632434,0.19539386308046242,0.2607636354942399
0.1922915976780482,0.20690773069938007,0.2422765420119028
0.17880341739103206,0.2770709507094945,0.25461914494338594
0.20625108963146047,0.28560227638082303,0.26634177920660135
0.18461302804576266,0.30796902399515413,0.22241020845360174
0.21993209952568862,0.22882361665430814,0.3073529442543679
0.2642159367442957,0.2791419372802979,0.2954750697139563
0.23068874020342325,0.2991291301024913,0.3545685624757314
0.22742151727866658,0.24116126672134297,0.32951468832308317
0.20373040304305498,0.18462700927888415,0.24798270878333817
0.2634849622284615,0.21612541741451916,0.209019273602212
0.22779766363250012,0.19138527745171974,0.202249668356125
0.18665600380328434,0.24251653870577164,0.18428128609560476
0.20690064947092754,0.26836963266588093,0.23942722396066504
0.15323107616282092,0.2260799592799174,0.2038433424449921
0.17738566457464094,0.23394477511958456,0.19432899713966342
0.18895764287274966,0.2824663591063666,0.2251610622021471
0.2566161440227784,0.1933211958699571,0.28246166516175564
0.21118423147305015,0.22088041034746098,0.2286464510455742
0.22681921544951977,0.2377473025563777,0.2412643533033444
0.2917232740827589,0.21741906888970375,0.22139363758629205
0.2489382601456431,0.26690715323249703,0.21725259469729694
0.2470978618428564,0.2287368474206713,0.18013422433179133
0.29482720620589914,0.22244868115419147,0.22106919182654364
0.2747357029696511,0.3165108715080485,0.229566745353244
0.2258621713146688,0.27525359193892124,0.2390159083290759
0.19864460138126122,0.23181829397313353,0.29034394914397604
0.2448016974614511,0.2638163208040874,0.2765335527880315
0.23159434786567065,0.2364608213650544,0.2560949344765846
0.16176528762579273,0.2298765191296585,0.22648516416497275
0.13569148191234745,0.20524650579629533,0.28722658024659753
0.2235584731083305,0.2774024718567837,0.2537875051478711
0.21592538785854173,0.23142868688092313,0.19789991399297202
0.20192981386122696,0.21051387810932604,0.21376440827490759
0.15579785652663128,0.254814152203313,0.24220938969362416
0.21600095486168508,0.2683322769761482,0.2941113684326541
0.2712235395061008,0.21637113675231437,0.2417822335513235
0.2507422246977161,0.20407288532202544,0.33485258924191247
0.19277807798979366,0.19669394138631885,0.28049828100123536
0.19422525539356164,0.17354191489709425,0.26782672977163263
0.23383369152848543,0.20271583557710138,0.1910904390442457
0.2004303296472663,0.22593496183846262,0.18867387300598043
0.21864085127949942,0.18438978766264782,0.18049256511471656
0.20433072835222782,0.25104439854139304,0.3531715155863408
0.2672967821892142,0.22341186710117136,0.2512770500618368
0.23778952418027755,0.21578080704790073,0.21577855369488108
0.22831100749143304,0.2365169427198068,0.1816822693327304
0.22279305342998093,0.2037970107853141,0.2527453028280282
0.25693192072280224,0.28546864043674175,0.24194617611747538
0.20505637647352162,0.29624784791703057,0.2221651527109566
0.22963227619784998,0.3041550065935536,0.25387404764174976
0.20900531744753614,0.2875284744699802,0.2840786379893653
0.2263696254040538,0.2502457180054313,0.37227273148847984
0.29620070637979184,0.2721504791706762,0.30104886415294124
0.2623804551624143,0.24665271222092405,0.24330837857176518
0.22082757943167397,0.23840576084117826,0.25022590370526165
0.19431179593017667,0.2547521116214003,0.19855835988290382
0.2326602258627236,0.24403023880898714,0.18962007834856034
0.2303694045588879,0.24219597243881097,0.22217445584917705
0.18177095740214033,0.2474913472748925,0.2311553787917628
0.20384695241025136,0.22823820513055018,0.24513438512317975
0.2183709654102827,0.21699349193594986,0.2742759615365702
0.23553459838627738,0.2605314013384796,0.2139394974465934
0.20839695678424958,0.2775130741244742,0.2272464399430478
0.21252399898179153,0.2727016909323646,0.19440512657087824
0.18688580133480698,0.28475335841038263,0.18810569611000663
0.19791697148233045,0.2826366324031826,0.19657515445126253
0.19038929917028455,0.2522583050861539,0.21216518363644887
0.21171318474657275,0.18308286253920605,0.27646871494913644
0.21048926769316306,0.24914230026743786,0.3055286158537471
0.21872815918853492,0.20287817835029595,0.23679980493434555
0.17832883811517866,0.16699170805818947,0.23991702257820047
0.2043917909767236,0.20582293405393004,0.28002443317030884
0.20568618426347013,0.20420728023340362,0.27131611387690696
0.16509671912184637,0.16965188058432892,0.2014004042721927
0.22906717268226626,0.18187868118793493,0.19844871708674877
0.17859549066502356,0.2052413724826792,0.2173190981368928
0.21217400439312348,0.17960960096596124,0.2935623946727818
0.18478066570567575,0.2844699532472153,0.20487589139470463
0.2124472713945493,0.28495004928347983,0.2733128419040161
0.22415197304888188,0.19972662714958742,0.20273588656399857
0.26012901556851986,0.17939714165933787,0.21814481924893112
0.19528377577518102,0.2173742259189592,0.2978381166335635
