V,W1,W2
2.8552330278282096,2.417455609815763,0.8203678623295776
2.86851640731333,2.3761997520671043,0.9993278797592956
2.753733158810832,2.3337685440104434,1.0188670775794209
2.824303645093518,2.201994791800282,0.9658631641486475
2.822574497842491,2.386696743030044,0.9224963610068787
2.6566171704237496,2.4201446774138504,0.8689582503638817
2.6566734065272137,2.2740598219503494,0.8453364140439086
3.0409741726779846,2.184222297057298,0.8316390476961031
3.046204825319306,2.049097136840923,0.8262939603048671
3.310077111162903,2.146589859229818,0.8712778601923264
2.9050540006444927,2.1913429268989844,0.8588126249861747
2.8063898566853642,1.9309751242611188,0.941017330913424
2.703477476121704,2.0166258708176796,0.9124643046200656
2.552892190349623,2.019314014563914,0.8923399598097724
2.4374195449182094,2.1242193647464958,0.8852563387191686
2.712223504616747,2.115863905355972,0.9654931599076845
2.4779626953514673,2.307955632468303,0.9534823952218794
2.5387113947256212,2.2114272970421953,0.9269922614973043
2.5995387507597694,2.1549223639472044,0.9701245159906933
2.8353649661758706,2.0098957172557355,0.9624942240346905
3.1375837096430406,2.1081548531213925,0.9442455528061785
3.0027707872235845,2.1495619412578995,0.9466809387082399
2.9904798352480797,2.2828658055051205,0.9082197998725653
3.001525014048982,2.2711840301652133,0.8778201391787278
2.9742976385524864,2.0147851171002533,0.8785198310589076
2.68438042537039,2.1113278687785093,0.8231633397837553
2.8412885220184223,2.0074172439990545,0.8277564625418711
2.958153410915929,1.9039910544146808,0.8211559146791003
3.0227669550516927,1.8879700219840134,0.8941479023194943
2.8664091591540157,1.9358575908157263,1.0263823698641752
3.0980395630544355,1.8341691979468042,1.0574747195704663
3.057572460016672,1.8589429671760536,1.0377473322858812
2.8404592847177765,1.8791892979546119,0.9877872963621781
2.7220440425488865,1.8909939277334786,0.9511858393240753
2.771492641218686,1.9215227539520878,0.9920515308938604
2.8573558953732134,1.9261017089715748,0.9248027897734477
2.8637792843625447,2.0397905074970533,0.9813850654972415
2.6412267258902724,1.9285249760056504,1.043609142930393
2.505070195701238,1.9870491833849122,1.044665427709203
2.6291843352736106,2.286905329563639,0.9200050109130392
2.6007723171687167,2.382609920814803,0.8680673025253467
2.434436356010353,2.5370889569103743,0.8204307385145203
2.629497782554466,2.455259964921351,0.8630522086169519
2.497680196531702,2.346983737527347,0.820859431563513
2.6818915589124863,2.113089660396408,0.7786070990952775
2.675445721743072,2.1855612387489654,0.8313443683341081
2.7336058378831707,2.2193011356500016,0.8354585684355309
2.462114393156191,2.3499829881588705,0.8286717845133534
2.561369451070946,2.3145341395173493,0.8634439598889135
2.350943389773813,2.2627529590151982,0.8718973509350885
2.5578257537823834,2.424821663954948,0.9549007311671935
2.5104089128870615,2.6077816485115215,0.9248726279842925
2.4847065670223385,2.462866757960872,1.0302468370197264
2.365873125159302,2.487343661942427,0.986900120481247
2.3898588054832697,2.5791832227786893,0.9453226900101444
2.175338292824886,2.6432683319043346,0.8389427955764595
2.3646502460282317,2.7820898186253875,0.793837788924455
2.8372592840787405,2.713688001099707,0.7308758523452419
2.6231402925322005,2.792874910564221,0.7162852496343888
2.442003065208069,2.600501673079206,0.824270423516295
2.4548087754706565,2.532926823356357,0.8071095895421121
2.691899117649055,2.5760630957973305,0.8182873886457206
2.82576386739997,2.4923138049110953,0.7759145009660702
2.633663976165364,2.180842591085846,0.8256367595075862
2.834802002068256,2.451702885035294,0.8990068370144597
2.9475324943529904,2.2668894445860506,0.8413328102118833
3.114487429009635,2.188498849209376,0.8355632283674351
2.7904898016669426,2.210254205062714,0.8970954348455263
2.7802421231110945,1.9934547375766094,0.9332639257983032
2.700028534050084,2.0305878408210205,0.8612719658624214
2.939365770464635,1.8820633244860678,0.8576689096190155
2.899301788004507,1.787762765507112,0.837975999922892
2.9249405707406693,1.6517482112026816,0.8213161062552004
2.990527206392991,1.6928173426374982,0.7552484865422002
2.742056938582943,1.793864433001949,0.7863420411042251
2.9162891420481785,1.8112027296014297,0.7619002731101314
2.7304910616063416,1.763294096369057,0.7564311887764996
2.99693483130513,1.8103576545297642,0.7832132603721291
3.0392497832944754,1.8078171948502026,0.8274954343207903
2.769185152355053,1.6825557901499992,0.9773454427428099
2.877284304460279,1.7720668413991163,1.0468495289320952
2.543950908481074,1.6995656905159322,1.0545611725132824
2.622026973065046,1.6229498254203165,1.0870974424267705
2.867727431801301,1.5557793288423547,1.0561926740603618
2.881572709742057,1.6839019973506317,1.014455190828244
2.847783277325303,1.5701720398943588,1.04386441917516
2.807529652717077,1.7065968910604428,1.0779565877478081
2.7604066080386884,1.7755079482888727,1.0460632617441936
2.850345402604415,1.962879795836681,1.028425801419818
2.6383733257925552,1.9521687861718195,1.0136268051100943
2.889454640115618,1.6968735205399645,0.956195619882566
2.7669035714841645,1.6854342210843452,1.016449120506097
2.971650711940383,1.6169390465170768,0.9458104447029663
2.99691599624417,1.4796465555692435,0.8925172154338883
3.156397530688876,1.466414880085067,0.9148670045198454
3.0376464078337744,1.638352295427832,0.8820072239301615
3.3005225090760955,1.507804271060485,0.823937712871849
2.913211559015076,1.3943731562684023,0.9273864869110204
2.9628311660376845,1.4560805662782332,0.9261092186400898
3.014390319786652,1.617911266238267,1.0315616073804246
3.1041088846995195,1.6208908004817406,1.0884342132212097
2.6894649482605453,1.7021090457450174,1.1518461183928626
2.6117217784287603,1.8079364612074216,1.0681888233259982
2.9392764185916413,1.7204285902335195,1.118752422918658
2.8848325644880912,1.7914976744987547,1.024311920321451
2.8374736347251734,1.7889932399078867,0.9507971413469306
2.679375895036912,1.8516214246063347,0.8818935301418227
3.15984861619782,1.8845873527126509,0.8745518914036104
3.140621180283286,1.9083078118990175,0.9484443745286741
2.745281217193228,1.9671280054875393,1.0128656195686865
3.096858757164167,1.9822951852287396,1.0106196984134657
2.810582314862232,1.9915302159097494,1.0321370951908984
2.7888510895343037,2.2039589441273097,1.0017662133005116
2.784183255503835,2.1486343096373957,1.0337021763239822
2.7027610681856933,1.9071655356063189,0.9709866466960587
2.6527866488102463,1.8612995456375634,0.8919003356882301
2.861503623631897,1.9328286189812596,0.9227313367112663
2.834876679517632,1.8271634942407597,0.9332224612674603
2.751120976989385,1.7878356919426008,0.9561382600711508
2.949459681495321,1.9381871004416322,1.0056547809142433
2.758885679163992,1.6861023784715026,1.1749646010993329
2.7895106548595323,1.811582562444535,1.130247495703921
2.5761434915615467,1.7909808904600062,1.1339264106708569
2.803430292630576,1.7463195566650953,0.9627756679814973
2.734641525254184,1.6516539983003424,0.9961790951580743
2.58222747345487,1.5913067288665135,0.9719646751103245
2.660078823274296,1.5613952328387544,0.9921225708609512
2.6079116677305834,1.6572373288791764,1.0000979268988182
2.6046845868779287,1.7014108694264296,1.0465488689165796
2.669881475079717,1.7635764687334683,1.0189613832102296
2.6820139384683714,1.8966546654735648,1.0778073312630894
3.017855143332003,1.790153281501636,1.043841969437306
2.9763950637052785,1.5719780935771934,1.0359072046523787
3.121160867189139,1.4383239150242162,1.0516956349677813
3.11906516890374,1.6036081051670636,1.062600268375869
2.869685698977598,1.7224173621323218,1.0062857186131138
3.2707791560983073,1.7801226914885562,0.9808971006499262
3.1597538369391804,1.6930862543056462,1.146773292745804
3.2557561700761024,1.5452779098520746,1.2052792457869388
3.188512124462339,1.5662666936349368,1.1176041619184605
2.9762725069676543,1.6313349086090498,1.1306523687037586
3.055383902670067,1.721481926228402,1.0799407278746542
3.312820708930298,1.7992721304342265,1.0126721403967822
2.903147946065552,2.0064637096855114,0.9366238126000422
2.992676198890711,1.8278332156006367,0.9899849512737666
3.08124999777711,1.8190707231211574,0.9662360786039853
3.166240138965333,1.8845230856463913,0.9407154516502485
3.3530582636197117,1.6963103166277655,0.9535934114223499
3.230613165551426,1.5871474901273834,0.9599770005559993
3.0624455450868386,1.6264436534165438,1.00803244048949
3.1094289443286356,1.531657744123884,1.018489754351548
3.0187105709501236,1.4589326953404884,1.0653697845767887
2.90117843534056,1.6226689927955198,1.1176702760667065
2.8097545479052517,1.5786378240378218,1.2052349573783583
2.673585358750637,1.5661975983789684,1.2380332613977187
2.5696843628344603,1.6454335192377811,1.2418046345123634
2.601271576301055,1.6840504549860444,1.1302371305762007
2.7370835306344756,1.7169756564547907,1.2222155666423933
2.904609096513426,1.6904656884077751,1.1710139952289187
2.767024519515877,1.7710732918025052,1.1409522886020433
3.0647521534533424,1.7325110920434492,1.0668039005972143
2.815630168304217,1.7386750687445731,1.035593845458138
2.726381964913097,1.6831502404283254,1.0243299827482129
2.957288633821983,1.9166046012451383,0.9935954050948375
2.63513669945617,1.8166379130938828,1.0348265547699145
2.7229114080597103,2.0121719051631,0.9596434341348329
2.72528884702577,1.8203026743504866,0.954559889126382
2.8413373589209376,1.927486603901059,1.0697669040836526
2.80430693518701,1.862718952650633,0.9272228415000239
3.0050596320945897,1.7379749385874186,0.989769431938174
2.832462947400995,1.6365074321509583,0.955130092825821
2.893568872307479,1.6954698517154039,0.9746320072608763
2.636654573312735,1.7509310940954435,0.9696574970485331
2.7639986849565874,1.6869898155803624,0.9254912940766135
2.8982879216833757,1.667041703419996,0.8753671327301242
3.017149788411795,1.6776877193397495,0.8801584162438081
2.82346146442244,1.7259117156224129,0.8885044989376234
2.9353566987471895,1.5668109450872598,0.899212998933543
2.810391679804247,1.5550182524633855,0.8975459697340663
3.013361320140939,1.6335955400796103,0.8583525131163793
3.1265513441391763,1.5795524006431665,0.9038317766080519
2.8216004221814046,1.5461045175843309,0.9341461043705038
2.9499534629327155,1.6081932248490887,0.9815953183526778
2.833356081276535,1.889908426405754,0.9764571359406858
2.676744881659517,1.822903678597201,0.9410042390543584
3.0795253327111154,1.8434222897827153,0.8893315540794039
2.9251666439559303,1.847102056994883,0.9001174372247053
2.9751600758915817,1.7644282192920189,0.874507972609132
3.1844919837811623,1.8759872527588115,0.906547282370124
2.96222212051951,1.8203057258875441,0.9569296006240399
2.9122877742978894,1.7819010391288779,0.9470228940186257
3.07862001977878,1.669853644420766,0.9717369952007753
3.4110444082756866,1.7775110592862973,1.0456931731378496
3.131807966651262,1.8120591556906993,1.088798111431459
2.886548624012561,1.7737739029162998,0.9921567950868911
2.7642670731352954,1.6954029376230173,1.0689931902649321
2.7235202543451247,1.6845395407747974,1.0506391412582805
3.2274652362793907,1.7505220422390426,0.9480088799140102
3.196172584317227,1.8590851992763562,0.9661716970309403
3.063599075210658,1.7184251870895375,1.016011306638685
2.8649477980220523,1.734681348132847,1.1137593331593698
2.8158832007454193,1.878339619319302,1.0544560726209995
2.573781965021273,1.781759175831096,1.0692074863814198
2.5965477373462478,1.6306955446072615,0.990644956833145
2.663362873160118,1.7486490199907256,0.9164533954970964
2.5114371665270583,1.6584127451359432,0.9464553563046271
2.697508515672295,1.6543179725539436,0.9660071388070929
2.8787961189325646,1.762051708178078,0.8551055773793121
2.8839396733270535,1.7738999124062425,0.9221918084367793
2.758869002264651,1.6411926174604194,0.8505117186847688
2.5274975293543194,1.5933492516612897,0.7849906625896463
2.7453456783814243,1.6950000693672325,0.7747377726667506
2.816548423171597,1.818521554504968,0.7752214856275415
3.0727585985780688,1.6123088895635485,0.7824812308809892
3.0686436969432247,1.676700236425506,0.8047855122965372
3.0839382193658813,1.8153331141333362,0.7229617385086381
2.999420793764451,1.787714851009262,0.7615842465345052
3.0235604387217823,1.8082678179148322,0.8293121904572577
2.9485044830376372,1.6647270053731156,0.9006785508440137
2.977582152021715,1.6531406108287725,0.7590077538997104
3.067618160959035,1.8693017809979438,0.7845367241901215
3.0921689019119847,1.7608658236723935,0.7820369830513143
3.07361512979636,2.0460496472476923,0.826215125240908
3.012914216141169,1.9199566140659716,0.8872507134049996
2.910977969456234,1.6125392015842404,0.8893395202241381
3.1270073710999156,1.4815411781096923,0.9039560471561741
3.0100842211591528,1.6297311432227772,0.9477824395613906
2.9224279145621987,1.5862281710995245,0.8997802717213444
3.0508056664202305,1.6649645732725311,0.9691805326910663
3.2505507274823087,1.8161982982278966,0.9826996243535754
3.1012096204633095,1.900689258736545,0.8545759849557015
2.862193849301753,1.8727002623602005,0.8554667756085153
2.7691275065776444,1.8239821353235257,0.9085508847611856
2.8285023582193554,1.8896040865108663,0.9292671690992302
2.686927188073053,1.8725711965214336,0.9383823621621868
2.912133777624971,1.9076304681514002,0.9297300817876901
2.9621750175368566,1.7224316719084165,0.944617402176802
3.0272649651861787,1.68841812674498,0.8140495479573521
2.778446987205404,1.884391268712166,0.7870127096935611
2.5944997453449905,1.7814399990745668,0.7581862440366646
2.829237294061271,1.823863246254871,0.8864176487880644
2.572192976802109,1.877216176845886,0.9223091849535509
3.028855815774802,1.8036965724768128,1.0104645740830447
3.156136007710536,1.921252624712473,1.0641580079672397
3.0081149432459178,2.0373439300148446,1.029985615105973
3.2765341231255776,1.942134506171662,1.0464489242727197
2.7429978601859637,2.0072100567954845,0.9489166223689907
2.6938506868216834,1.9647872383354403,1.0111484444280074
2.7281490380280085,1.9186011758109534,0.9410553191573537
2.5149058129578243,1.9636259512239849,0.9578945222873559
2.7522190237858086,1.858660361884788,0.9042734843524629
2.8524811863522994,1.8798204339779676,0.9178191983630726
2.8387012315564717,1.889181348328764,0.9277878142865317
2.795418606915255,1.7937128912775062,0.9183751910718578
2.719288275299632,1.6249658600815489,0.9428944185013471
